,vehicle_id,timestamp,dt,IST,ts_mins,total_battery_current,bat_voltage,gear_position,odometerreading,vehicle_speed_vcu,vehiclereadycondition,gun_connection_status,ignitionstatus,latitude,longitude,altitude,ground_speed_kmph,charger_proximity,dist_from_loc
4741,18,2025-09-20 21:36:24.782,2025-09-20,2025-09-21 03:06:24.782,2025-09-20 21:36:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4742,18,2025-09-20 21:36:26.963,2025-09-20,2025-09-21 03:06:26.963,2025-09-20 21:36:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4743,18,2025-09-20 21:36:35.342,2025-09-20,2025-09-21 03:06:35.342,2025-09-20 21:36:00,1.4,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4744,18,2025-09-20 21:36:38.602,2025-09-20,2025-09-21 03:06:38.602,2025-09-20 21:36:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4745,18,2025-09-20 21:36:40.382,2025-09-20,2025-09-21 03:06:40.382,2025-09-20 21:36:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4746,18,2025-09-20 21:36:42.362,2025-09-20,2025-09-21 03:06:42.362,2025-09-20 21:36:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4747,18,2025-09-20 21:36:44.322,2025-09-20,2025-09-21 03:06:44.322,2025-09-20 21:36:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4748,18,2025-09-20 21:36:46.262,2025-09-20,2025-09-21 03:06:46.262,2025-09-20 21:36:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4749,18,2025-09-20 21:36:48.642,2025-09-20,2025-09-21 03:06:48.642,2025-09-20 21:36:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4750,18,2025-09-20 21:36:50.422,2025-09-20,2025-09-21 03:06:50.422,2025-09-20 21:36:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4751,18,2025-09-20 21:36:52.302,2025-09-20,2025-09-21 03:06:52.302,2025-09-20 21:36:00,,,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4752,18,2025-09-20 21:36:53.542,2025-09-20,2025-09-21 03:06:53.542,2025-09-20 21:36:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4753,18,2025-09-20 21:36:55.542,2025-09-20,2025-09-21 03:06:55.542,2025-09-20 21:36:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4754,18,2025-09-20 21:36:58.582,2025-09-20,2025-09-21 03:06:58.582,2025-09-20 21:36:00,1.4,639.0,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4755,18,2025-09-20 21:37:00.362,2025-09-20,2025-09-21 03:07:00.362,2025-09-20 21:37:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423006,76.991714,223.5,0.0,NEAR_GGN,9.52
4756,18,2025-09-20 21:37:02.422,2025-09-20,2025-09-21 03:07:02.422,2025-09-20 21:37:00,1.4,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423006,76.991714,223.5,0.0,NEAR_GGN,9.52
4757,18,2025-09-20 21:37:04.462,2025-09-20,2025-09-21 03:07:04.462,2025-09-20 21:37:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,0.0,NEAR_GGN,9.31
4758,18,2025-09-20 21:37:06.522,2025-09-20,2025-09-21 03:07:06.522,2025-09-20 21:37:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4759,18,2025-09-20 21:37:09.662,2025-09-20,2025-09-21 03:07:09.662,2025-09-20 21:37:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4760,18,2025-09-20 21:37:11.422,2025-09-20,2025-09-21 03:07:11.422,2025-09-20 21:37:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4761,18,2025-09-20 21:37:13.482,2025-09-20,2025-09-21 03:07:13.482,2025-09-20 21:37:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4762,18,2025-09-20 21:37:15.462,2025-09-20,2025-09-21 03:07:15.462,2025-09-20 21:37:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4763,18,2025-09-20 21:37:17.982,2025-09-20,2025-09-21 03:07:17.982,2025-09-20 21:37:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4764,18,2025-09-20 21:37:21.202,2025-09-20,2025-09-21 03:07:21.202,2025-09-20 21:37:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4765,18,2025-09-20 21:37:22.842,2025-09-20,2025-09-21 03:07:22.842,2025-09-20 21:37:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4766,18,2025-09-20 21:37:26.262,2025-09-20,2025-09-21 03:07:26.262,2025-09-20 21:37:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4767,18,2025-09-20 21:37:29.602,2025-09-20,2025-09-21 03:07:29.602,2025-09-20 21:37:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4768,18,2025-09-20 21:37:32.243,2025-09-20,2025-09-21 03:07:32.243,2025-09-20 21:37:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4769,18,2025-09-20 21:37:33.802,2025-09-20,2025-09-21 03:07:33.802,2025-09-20 21:37:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4770,18,2025-09-20 21:37:35.243,2025-09-20,2025-09-21 03:07:35.243,2025-09-20 21:37:00,,,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4771,18,2025-09-20 21:37:36.802,2025-09-20,2025-09-21 03:07:36.802,2025-09-20 21:37:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4772,18,2025-09-20 21:37:38.302,2025-09-20,2025-09-21 03:07:38.302,2025-09-20 21:37:00,1.3,639.0,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4773,18,2025-09-20 21:37:39.882,2025-09-20,2025-09-21 03:07:39.882,2025-09-20 21:37:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4774,18,2025-09-20 21:37:41.102,2025-09-20,2025-09-21 03:07:41.102,2025-09-20 21:37:00,,,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4775,18,2025-09-20 21:37:43.282,2025-09-20,2025-09-21 03:07:43.282,2025-09-20 21:37:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4776,18,2025-09-20 21:37:44.882,2025-09-20,2025-09-21 03:07:44.882,2025-09-20 21:37:00,,,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4777,18,2025-09-20 21:37:48.482,2025-09-20,2025-09-21 03:07:48.482,2025-09-20 21:37:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4778,18,2025-09-20 21:37:48.522,2025-09-20,2025-09-21 03:07:48.522,2025-09-20 21:37:00,,,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4779,18,2025-09-20 21:37:51.502,2025-09-20,2025-09-21 03:07:51.502,2025-09-20 21:37:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4780,18,2025-09-20 21:37:53.742,2025-09-20,2025-09-21 03:07:53.742,2025-09-20 21:37:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4781,18,2025-09-20 21:37:56.002,2025-09-20,2025-09-21 03:07:56.002,2025-09-20 21:37:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4782,18,2025-09-20 21:37:58.202,2025-09-20,2025-09-21 03:07:58.202,2025-09-20 21:37:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.5,,NEAR_GGN,9.31
4783,18,2025-09-20 21:38:00.023,2025-09-20,2025-09-21 03:08:00.023,2025-09-20 21:38:00,1.3,639.0,0.0,2635.375,0.0,0.0,0.0,1.0,28.423006,76.991714,223.4,0.0,NEAR_GGN,9.52
4784,18,2025-09-20 21:38:01.922,2025-09-20,2025-09-21 03:08:01.922,2025-09-20 21:38:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423006,76.991714,223.4,0.0,NEAR_GGN,9.52
4785,18,2025-09-20 21:38:05.207,2025-09-20,2025-09-21 03:08:05.207,2025-09-20 21:38:00,,,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,0.0,NEAR_GGN,9.31
4786,18,2025-09-20 21:38:06.922,2025-09-20,2025-09-21 03:08:06.922,2025-09-20 21:38:00,1.4,639.0,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,0.0,NEAR_GGN,9.31
4787,18,2025-09-20 21:38:08.162,2025-09-20,2025-09-21 03:08:08.162,2025-09-20 21:38:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4788,18,2025-09-20 21:38:10.023,2025-09-20,2025-09-21 03:08:10.023,2025-09-20 21:38:00,1.4,639.0,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4789,18,2025-09-20 21:38:12.122,2025-09-20,2025-09-21 03:08:12.122,2025-09-20 21:38:00,1.3,639.0,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4790,18,2025-09-20 21:38:15.382,2025-09-20,2025-09-21 03:08:15.382,2025-09-20 21:38:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4791,18,2025-09-20 21:38:16.882,2025-09-20,2025-09-21 03:08:16.882,2025-09-20 21:38:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4792,18,2025-09-20 21:38:20.082,2025-09-20,2025-09-21 03:08:20.082,2025-09-20 21:38:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4793,18,2025-09-20 21:38:22.843,2025-09-20,2025-09-21 03:08:22.843,2025-09-20 21:38:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4794,18,2025-09-20 21:38:24.882,2025-09-20,2025-09-21 03:08:24.882,2025-09-20 21:38:00,1.4,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4795,18,2025-09-20 21:38:28.202,2025-09-20,2025-09-21 03:08:28.202,2025-09-20 21:38:00,,,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4796,18,2025-09-20 21:38:29.982,2025-09-20,2025-09-21 03:08:29.982,2025-09-20 21:38:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4797,18,2025-09-20 21:38:31.882,2025-09-20,2025-09-21 03:08:31.882,2025-09-20 21:38:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4798,18,2025-09-20 21:38:35.423,2025-09-20,2025-09-21 03:08:35.423,2025-09-20 21:38:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4799,18,2025-09-20 21:38:38.763,2025-09-20,2025-09-21 03:08:38.763,2025-09-20 21:38:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4800,18,2025-09-20 21:38:40.562,2025-09-20,2025-09-21 03:08:40.562,2025-09-20 21:38:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4801,18,2025-09-20 21:38:43.482,2025-09-20,2025-09-21 03:08:43.482,2025-09-20 21:38:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4802,18,2025-09-20 21:38:45.342,2025-09-20,2025-09-21 03:08:45.342,2025-09-20 21:38:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4803,18,2025-09-20 21:38:48.943,2025-09-20,2025-09-21 03:08:48.943,2025-09-20 21:38:00,1.2,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4804,18,2025-09-20 21:38:52.202,2025-09-20,2025-09-21 03:08:52.202,2025-09-20 21:38:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4805,18,2025-09-20 21:38:54.043,2025-09-20,2025-09-21 03:08:54.043,2025-09-20 21:38:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4806,18,2025-09-20 21:38:56.456,2025-09-20,2025-09-21 03:08:56.456,2025-09-20 21:38:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4807,18,2025-09-20 21:38:58.502,2025-09-20,2025-09-21 03:08:58.502,2025-09-20 21:38:00,,,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,,NEAR_GGN,9.31
4808,18,2025-09-20 21:39:01.902,2025-09-20,2025-09-21 03:09:01.902,2025-09-20 21:39:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,0.0,NEAR_GGN,9.31
4809,18,2025-09-20 21:39:05.302,2025-09-20,2025-09-21 03:09:05.302,2025-09-20 21:39:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,0.0,NEAR_GGN,9.31
4810,18,2025-09-20 21:39:07.602,2025-09-20,2025-09-21 03:09:07.602,2025-09-20 21:39:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423008,76.991714,223.3,0.0,NEAR_GGN,9.31
4811,18,2025-09-20 21:39:10.382,2025-09-20,2025-09-21 03:09:10.382,2025-09-20 21:39:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,0.0,NEAR_GGN,9.09
4812,18,2025-09-20 21:39:12.162,2025-09-20,2025-09-21 03:09:12.162,2025-09-20 21:39:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4813,18,2025-09-20 21:39:14.322,2025-09-20,2025-09-21 03:09:14.322,2025-09-20 21:39:00,1.3,639.0,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4814,18,2025-09-20 21:39:16.122,2025-09-20,2025-09-21 03:09:16.122,2025-09-20 21:39:00,1.4,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4815,18,2025-09-20 21:39:18.082,2025-09-20,2025-09-21 03:09:18.082,2025-09-20 21:39:00,1.4,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4816,18,2025-09-20 21:39:19.962,2025-09-20,2025-09-21 03:09:19.962,2025-09-20 21:39:00,1.3,639.0,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4817,18,2025-09-20 21:39:23.382,2025-09-20,2025-09-21 03:09:23.382,2025-09-20 21:39:00,1.3,639.0,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4818,18,2025-09-20 21:39:25.042,2025-09-20,2025-09-21 03:09:25.042,2025-09-20 21:39:00,1.3,639.0,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4819,18,2025-09-20 21:39:26.962,2025-09-20,2025-09-21 03:09:26.962,2025-09-20 21:39:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4820,18,2025-09-20 21:39:28.323,2025-09-20,2025-09-21 03:09:28.323,2025-09-20 21:39:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4821,18,2025-09-20 21:39:30.062,2025-09-20,2025-09-21 03:09:30.062,2025-09-20 21:39:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4822,18,2025-09-20 21:39:32.082,2025-09-20,2025-09-21 03:09:32.082,2025-09-20 21:39:00,1.5,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4823,18,2025-09-20 21:39:35.382,2025-09-20,2025-09-21 03:09:35.382,2025-09-20 21:39:00,1.4,639.0,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4824,18,2025-09-20 21:39:37.262,2025-09-20,2025-09-21 03:09:37.262,2025-09-20 21:39:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4825,18,2025-09-20 21:39:39.382,2025-09-20,2025-09-21 03:09:39.382,2025-09-20 21:39:00,1.4,639.0,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4826,18,2025-09-20 21:39:41.262,2025-09-20,2025-09-21 03:09:41.262,2025-09-20 21:39:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4827,18,2025-09-20 21:39:43.742,2025-09-20,2025-09-21 03:09:43.742,2025-09-20 21:39:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4828,18,2025-09-20 21:39:45.563,2025-09-20,2025-09-21 03:09:45.563,2025-09-20 21:39:00,,,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4829,18,2025-09-20 21:39:48.783,2025-09-20,2025-09-21 03:09:48.783,2025-09-20 21:39:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4830,18,2025-09-20 21:39:50.563,2025-09-20,2025-09-21 03:09:50.563,2025-09-20 21:39:00,,,0.0,2635.38,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4831,18,2025-09-20 21:39:52.004,2025-09-20,2025-09-21 03:09:52.004,2025-09-20 21:39:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4832,18,2025-09-20 21:39:53.782,2025-09-20,2025-09-21 03:09:53.782,2025-09-20 21:39:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4833,18,2025-09-20 21:39:55.803,2025-09-20,2025-09-21 03:09:55.803,2025-09-20 21:39:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4834,18,2025-09-20 21:39:57.802,2025-09-20,2025-09-21 03:09:57.802,2025-09-20 21:39:00,1.3,639.0,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4835,18,2025-09-20 21:39:59.522,2025-09-20,2025-09-21 03:09:59.522,2025-09-20 21:39:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,,NEAR_GGN,9.09
4836,18,2025-09-20 21:40:00.782,2025-09-20,2025-09-21 03:10:00.782,2025-09-20 21:40:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.42301,76.991714,223.3,0.0,NEAR_GGN,9.09
4837,18,2025-09-20 21:40:02.622,2025-09-20,2025-09-21 03:10:02.622,2025-09-20 21:40:00,1.4,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423012,76.991714,223.4,0.0,NEAR_GGN,8.87
4838,18,2025-09-20 21:40:05.342,2025-09-20,2025-09-21 03:10:05.342,2025-09-20 21:40:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,0.0,NEAR_GGN,8.65
4839,18,2025-09-20 21:40:07.322,2025-09-20,2025-09-21 03:10:07.322,2025-09-20 21:40:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,0.0,NEAR_GGN,8.65
4840,18,2025-09-20 21:40:10.083,2025-09-20,2025-09-21 03:10:10.083,2025-09-20 21:40:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4841,18,2025-09-20 21:40:13.342,2025-09-20,2025-09-21 03:10:13.342,2025-09-20 21:40:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4842,18,2025-09-20 21:40:16.004,2025-09-20,2025-09-21 03:10:16.004,2025-09-20 21:40:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4843,18,2025-09-20 21:40:17.582,2025-09-20,2025-09-21 03:10:17.582,2025-09-20 21:40:00,1.4,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4844,18,2025-09-20 21:40:20.822,2025-09-20,2025-09-21 03:10:20.822,2025-09-20 21:40:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4845,18,2025-09-20 21:40:23.662,2025-09-20,2025-09-21 03:10:23.662,2025-09-20 21:40:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4846,18,2025-09-20 21:40:25.642,2025-09-20,2025-09-21 03:10:25.642,2025-09-20 21:40:00,,,0.0,2635.38,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4847,18,2025-09-20 21:40:28.082,2025-09-20,2025-09-21 03:10:28.082,2025-09-20 21:40:00,1.4,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4848,18,2025-09-20 21:40:30.122,2025-09-20,2025-09-21 03:10:30.122,2025-09-20 21:40:00,1.4,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4849,18,2025-09-20 21:40:33.542,2025-09-20,2025-09-21 03:10:33.542,2025-09-20 21:40:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4850,18,2025-09-20 21:40:35.202,2025-09-20,2025-09-21 03:10:35.202,2025-09-20 21:40:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4851,18,2025-09-20 21:40:37.142,2025-09-20,2025-09-21 03:10:37.142,2025-09-20 21:40:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4852,18,2025-09-20 21:40:40.342,2025-09-20,2025-09-21 03:10:40.342,2025-09-20 21:40:00,1.4,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4853,18,2025-09-20 21:40:43.222,2025-09-20,2025-09-21 03:10:43.222,2025-09-20 21:40:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4854,18,2025-09-20 21:40:45.162,2025-09-20,2025-09-21 03:10:45.162,2025-09-20 21:40:00,1.3,639.1,0.0,2635.38,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4855,18,2025-09-20 21:40:48.342,2025-09-20,2025-09-21 03:10:48.342,2025-09-20 21:40:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4856,18,2025-09-20 21:40:50.982,2025-09-20,2025-09-21 03:10:50.982,2025-09-20 21:40:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4857,18,2025-09-20 21:40:53.262,2025-09-20,2025-09-21 03:10:53.262,2025-09-20 21:40:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4858,18,2025-09-20 21:40:55.222,2025-09-20,2025-09-21 03:10:55.222,2025-09-20 21:40:00,1.4,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
4859,18,2025-09-20 21:40:58.023,2025-09-20,2025-09-21 03:10:58.023,2025-09-20 21:40:00,1.3,639.1,0.0,2635.375,0.0,0.0,0.0,1.0,28.423014,76.991714,223.4,,NEAR_GGN,8.65
